5.0881,5.3859,6.2362,2.9825,0.50347
1.4519,5.9344,5.0497,2.1748,0.50671
5.2903,6.0499,6.2451,2.1943,0.51498
5.2716,5.8803,6.2408,3.3008,0.50419
4.7763,6.0493,6.2011,2.4121,0.49617
5.2739,6.0424,3.9017,2.8323,0.50539
5.2889,6.0519,6.2455,2.1938,0.51498
5.2892,6.0535,6.2447,2.1944,0.51462
5.4979,5.2216,6.2496,3.7942,0.50731
5.1302,5.7096,6.2293,2.8358,0.49401
5.2907,6.2173,6.2495,3.3264,0.50659
5.2902,6.0499,6.2455,2.1943,0.51498
3.6785,6.0006,5.0635,2.8459,0.50503
5.2166,5.3051,6.2421,2.9462,0.50084
5.0741,5.083,5.1272,2.3829,0.50587
5.289,6.0509,6.2452,2.1947,0.51498
5.5158,4.4176,4.3492,3.2726,0.50491
6.1673,2.9491,2.7747,2.5578,0.50048
5.1885,6.0555,6.1339,2.2019,0.49569
5.227,5.9419,6.2596,2.4889,0.49041
5.2891,6.0516,6.2456,2.1933,0.51498
5.1046,5.1951,6.2271,3.2318,0.503
5.2887,6.0522,6.2454,2.1945,0.51486
2.1574,5.8823,5.2635,3.57,0.49485
3.2037,5.7676,5.195,3.0959,0.50551
5.1902,5.4723,6.2516,3.0228,0.50252
5.093,5.5362,4.3717,2.276,0.50731
5.2878,6.0529,6.2453,2.1945,0.51498
4.615,5.937,4.8881,2.9065,0.50587
5.2897,6.0497,6.245,2.1955,0.51498
5.1977,5.8465,6.2273,2.8568,0.49928
5.2937,6.0498,6.2631,2.7192,0.50132
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.1795,5.8417,6.2192,1.8216,0.50575
5.1933,5.8445,6.2365,3.1567,0.50359
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.461,6.1338,6.2464,2.2949,0.50527
5.2123,5.9345,6.2449,3.3225,0.50467
5.0703,5.6731,6.2448,2.2813,0.50515
3.0146,6.0547,5.6739,2.5138,0.50431
5.2903,6.0499,6.2451,2.1943,0.51498
5.2602,5.3327,6.2397,2.833,0.48155
4.4558,6.0315,6.2446,2.3409,0.51006
5.2506,6.0437,4.0469,2.2175,0.50611
5.2889,6.0519,6.2455,2.1938,0.51498
5.29,6.0529,6.2446,2.1936,0.51474
5.3903,5.0886,6.2519,3.879,0.50683
5.1638,5.8142,6.2348,2.2178,0.49976
5.2903,6.1634,6.2494,2.672,0.5012
5.2902,6.0499,6.2455,2.1943,0.51486
4.8006,6.0392,1.3129,2.401,0.50551
5.2731,6.1515,6.2432,3.272,0.50623
5.0419,6.2832,4.3711,2.1598,0.50587
5.289,6.0509,6.2452,2.1947,0.51498
4.3301,4.566,5.1796,2.8018,0.50048
5.521,4.3373,6.1686,2.1443,0.50443
5.1591,6.0589,6.1282,2.203,0.50276
5.0488,5.6661,6.0461,3.0195,0.50084
5.2891,6.0516,6.2456,2.1933,0.51498
5.2557,5.2401,6.2308,3.1968,0.50383
5.2887,6.0522,6.2454,2.1945,0.51486
2.0033,6.0287,3.5468,3.9285,0.50719
4.2122,5.3794,5.6201,2.3308,0.50551
5.051,5.7844,6.2513,2.663,0.48862
5.2335,4.6552,5.8252,2.459,0.50587
5.2878,6.0529,6.2453,2.1945,0.51498
5.0016,5.8341,2.0516,2.6504,0.50431
5.2897,6.0497,6.245,2.1955,0.51498
5.2549,5.8445,6.2216,2.5358,0.49173
4.8892,6.0503,6.2426,2.5241,0.4849
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.9316,5.5549,6.2208,1.5026,0.50743
5.1116,5.3931,6.2233,2.5812,0.503
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8272,3.9539,6.2491,2.6071,0.503
5.2606,5.8353,6.2446,2.8111,0.49856
5.2094,5.6814,6.2327,3.0893,0.50479
2.3595,6.01,5.8532,2.5678,0.50012
5.2903,6.0499,6.2451,2.1943,0.51498
5.1358,5.5399,6.2427,2.4318,0.49976
5.326,6.0453,6.2489,2.2407,0.51234
5.2546,6.0453,5.2309,2.6445,0.50575
5.2889,6.0519,6.2455,2.1938,0.51498
5.2919,6.0513,6.2451,2.1945,0.51474
5.4623,2.8376,6.2481,4.3033,0.50707
5.1313,5.7055,6.2327,2.6362,0.48011
5.2897,6.0811,6.2453,3.4651,0.50755
5.2902,6.0499,6.2455,2.1943,0.51486
2.7395,5.9981,1.4588,2.8894,0.48994
5.2621,4.9358,6.2447,2.4539,0.50455
5.3105,5.1553,5.8462,2.3448,0.50383
5.289,6.0509,6.2452,2.1947,0.51498
4.2603,5.8544,4.967,2.3824,0.50491
5.8781,5.0198,5.5838,2.8678,0.49832
5.2844,5.8501,6.1792,2.2647,0.49724
5.1324,4.1362,6.0875,3.4228,0.50371
5.2891,6.0516,6.2456,2.1933,0.51498
5.1063,4.953,6.2146,3.2117,0.50288
5.2887,6.0522,6.2454,2.1945,0.51486
4.7966,5.9839,5.9238,3.8052,0.50695
0,2.7564,3.9864,3.0719,0.50168
5.2978,6.0139,6.2543,3.0617,0.50168
4.6784,6.2832,5.1258,2.576,0.50371
5.2878,6.0529,6.2453,2.1945,0.51498
4.3858,6.0325,4.3953,3.2618,0.50755
5.2897,6.0497,6.245,2.1955,0.51498
5.1021,5.7697,6.2264,2.8495,0.49736
5.1554,6.0503,6.2687,2.7251,0.49844
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.1559,6.1081,6.1251,2.1918,0.50276
5.2084,5.9403,6.2397,2.7253,0.49461
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8868,4.8988,6.2456,2.3963,0.49425
5.2532,5.3007,6.2444,2.0711,0.50647
5.2408,5.4967,6.2428,2.4718,0.49724
3.7539,5.9687,3.6053,3.0148,0.50168
5.2903,6.0499,6.2451,2.1943,0.51498
5.0949,5.5047,6.2276,2.4004,0.50695
5.3837,6.049,6.2485,2.2,0.51138
5.2707,6.0509,6.0374,3.2149,0.503
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0531,6.2449,2.1943,0.51486
5.4202,3.2644,6.2575,3.7721,0.50767
5.0693,5.7584,6.2459,2.9774,0.50419
5.2894,6.1058,6.2485,2.613,0.50024
5.2902,6.0499,6.2455,2.1943,0.51486
2.6715,6.0111,5.0141,2.2368,0.50335
5.1821,6.2832,6.2426,3.2061,0.50551
5.01,5.1322,4.1779,2.203,0.48083
5.289,6.0509,6.2452,2.1947,0.51498
5.2303,4.7207,4.9537,3.5592,0.50755
5.3559,3.2876,3.2388,4.1941,0.50587
5.0639,5.9475,6.1468,2.2408,0.50036
5.1726,4.7578,6.0646,2.0818,0.50539
5.2891,6.0516,6.2456,2.1933,0.51498
5.2068,5.328,6.1701,2.7408,0.50084
5.2887,6.0522,6.2454,2.1945,0.51486
4.1297,5.936,5.6022,1.8617,0.50491
2.4615,3.2772,6.2754,2.6266,0.50228
5.2631,5.4431,6.2537,2.9887,0.50036
5.2003,5.6422,6.0751,2.5958,0.49688
5.2878,6.0529,6.2453,2.1945,0.51498
4.6772,5.7213,6.2832,3.4996,0.50671
5.2897,6.0497,6.245,2.1955,0.51498
5.0223,5.9857,6.2279,2.9035,0.50276
5.2917,6.0502,6.2525,2.3623,0.49748
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.198,5.5513,6.2398,1.8888,0.50072
5.2893,5.2854,6.2314,3.2279,0.50779
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.8359,5.6015,6.2483,2.4655,0.4994
5.1655,5.709,6.2454,2.2878,0.49736
5.1127,5.6707,6.2414,2.5198,0.48682
2.9047,6.0008,5.8247,2.5196,0.50419
5.2903,6.0499,6.2451,2.1943,0.51498
5.2435,5.956,6.2423,2.7778,0.4988
5.3443,6.0492,6.246,2.2294,0.51282
5.2407,6.0486,5.5404,2.6352,0.50204
5.2889,6.0519,6.2455,2.1938,0.51498
5.2916,6.0532,6.2446,2.1935,0.51474
5.4746,5.0935,6.2529,4.9181,0.50563
5.1597,5.5153,6.2409,3.0931,0.50647
5.2894,6.1441,6.2479,2.8011,0.50204
5.2902,6.0499,6.2455,2.1943,0.51498
3.0392,5.9967,0.75228,2.3722,0.503
5.2418,5.0243,6.2451,3.0112,0.50096
5.2327,5.4901,5.3194,2.3219,0.50623
5.289,6.0509,6.2452,2.1947,0.51498
4.54,4.6988,5.1244,2.7196,0.50551
5.5445,3.146,6.2832,2.4076,0.50587
5.122,5.9709,6.0646,2.2269,0.503
5.1128,3.6924,6.2541,2.9402,0.50647
5.2891,6.0516,6.2456,2.1933,0.51498
5.2003,6.073,6.1991,2.1644,0.48922
5.2887,6.0522,6.2454,2.1945,0.51474
4.0509,6.0536,5.28,2.9892,0.50455
5.8703,3.7845,4.0179,2.6725,0.50563
4.9583,5.574,6.2528,2.3739,0.50791
4.7675,5.2615,5.3509,2.6762,0.50563
5.2878,6.0529,6.2453,2.1945,0.51498
4.771,5.9049,0.11007,2.9903,0.50791
5.2897,6.0497,6.245,2.1955,0.51498
5.3073,5.6355,6.2,2.9358,0.5012
4.6759,6.05,6.2537,2.2582,0.50371
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.1054,5.6758,6.2269,2.1515,0.50647
4.9962,5.7372,6.2363,2.9737,0.50479
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.2151,5.9032,6.248,2.4557,0.49772
5.2468,5.9697,6.2439,3.2238,0.503
5.0138,5.8661,6.2288,2.631,0.48838
0.95413,6.0052,4.5847,2.5028,0.50455
5.2903,6.0499,6.2451,2.1943,0.51498
5.0963,5.8509,6.2399,3.1913,0.50419
5.3354,6.0525,6.2454,2.2017,0.51294
5.2282,6.0492,3.0696,2.6471,0.49449
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.2997,4.5515,6.2474,4.8271,0.50539
5.1006,5.7517,6.2379,2.3989,0.50264
5.2898,6.1809,6.2502,2.8156,0.50204
5.2902,6.0499,6.2455,2.1943,0.51498
1.6521,6.0489,5.7075,2.6555,0.50695
5.2072,5.6355,6.2456,2.7591,0.49365
5.2755,5.4861,4.1845,2.2068,0.50443
5.289,6.0509,6.2452,2.1947,0.51498
4.6672,5.1044,5.6444,2.833,0.50527
5.9509,5.1402,2.9844,5.1595,0.50515
5.2193,6.011,6.2065,2.3064,0.50144
5.1071,3.1545,6.1952,3.5255,0.50755
5.2891,6.0516,6.2456,2.1933,0.51498
5.129,4.789,6.1806,2.3964,0.50371
5.2887,6.0522,6.2454,2.1945,0.51474
1.1236,6.0318,4.1849,3.5657,0.50743
1.2604,4.6853,3.9456,2.6366,0.50419
5.3507,6.0576,6.2521,2.4785,0.49784
4.7099,5.595,5.0514,2.6439,0.50659
5.2878,6.0529,6.2453,2.1945,0.51498
4.7946,5.8776,1.3802,2.77,0.50707
5.2897,6.0497,6.245,2.1955,0.51498
5.0625,5.6727,6.1954,2.5821,0.49341
4.5459,6.0499,6.2618,2.9046,0.50527
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.9825,5.9861,6.1935,2.1419,0.50383
5.1094,5.3741,6.229,2.8111,0.49137
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.392,4.8188,6.2486,2.5432,0.50575
5.2093,5.6182,6.245,3.0502,0.50491
5.0353,5.6427,6.2333,3.1532,0.50719
5.8819,6.01,5.8594,3.0901,0.50695
5.2903,6.0499,6.2451,2.1943,0.51498
5.1497,5.9277,6.2316,3.059,0.50276
5.2775,6.0499,6.2453,2.1966,0.51306
5.2841,6.0452,6.0616,3.0517,0.50192
5.2889,6.0519,6.2455,2.1938,0.51498
5.2883,6.0528,6.2446,2.1937,0.51498
5.3338,4.9503,6.245,4.1907,0.50743
5.1986,6.0769,6.2335,2.8507,0.50096
5.2891,6.2506,6.2466,3.7529,0.50911
5.2902,6.0499,6.2455,2.1943,0.51498
3.3362,6.0451,3.8376,2.9526,0.50288
5.2397,5.5162,6.2456,2.4092,0.49641
5.0039,5.5492,4.8328,2.2124,0.50599
5.289,6.0509,6.2452,2.1947,0.51498
4.4794,5.2394,5.9709,2.8399,0.50324
5.4016,4.0279,3.0644,4.0075,0.48658
4.9238,5.9455,6.0854,2.3336,0.50084
4.9285,4.4455,6.1814,1.9824,0.503
5.2891,6.0516,6.2456,2.1933,0.51498
5.3181,5.5904,6.1795,2.2333,0.50455
5.2887,6.0522,6.2454,2.1945,0.51474
2.6931,5.8611,5.012,2.3049,0.50264
0.93335,5.2819,3.6718,2.8461,0.50611
5.3895,5.2992,6.2493,2.6417,0.48299
5.3847,5.6013,6.131,2.4734,0.4837
5.2878,6.0529,6.2453,2.1945,0.51498
4.613,5.8214,1.9382,2.138,0.50707
5.2897,6.0497,6.245,2.1955,0.51486
5.261,6.0132,6.2154,2.4725,0.49365
4.9371,6.0502,6.2566,2.133,0.5018
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
5.1671,5.8866,6.1142,1.5196,0.50767
5.1771,5.5658,6.2312,2.513,0.50096
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.3707,4.2038,6.2464,2.2582,0.50479
5.2282,5.7956,6.2448,3.2753,0.50443
5.1365,5.4358,6.2376,2.5254,0.5012
3.499,5.9722,5.6582,2.9352,0.50419
5.2903,6.0499,6.2451,2.1943,0.51498
5.1201,5.7367,6.245,2.2409,0.50012
5.2717,6.0495,6.2453,2.1959,0.5121
5.2853,6.0421,5.5027,3.1032,0.49593
5.2889,6.0519,6.2455,2.1938,0.51498
5.2885,6.0528,6.2446,2.1937,0.51498
5.5156,2.4378,6.2517,5.1524,0.50683
5.1025,5.5776,6.2313,2.6169,0.49065
5.2899,6.0373,6.2461,2.6124,0.49653
5.2902,6.0499,6.2455,2.1943,0.51498
3.5016,6.0354,0,2.2655,0.50264
5.1939,5.8066,6.2444,3.014,0.50347
5.1008,5.1863,4.9547,2.2675,0.50431
5.289,6.0509,6.2452,2.1947,0.51498
4.6175,5.4675,4.0738,3.0802,0.50503
5.8147,4.0748,6.2057,3.1789,0.50623
5.1811,5.9768,6.0294,2.1703,0.50347
4.9801,3.0461,6.2039,2.2902,0.48155
5.2891,6.0516,6.2456,2.1933,0.51498
5.2906,4.8344,6.1992,2.7539,0.50671
5.2887,6.0522,6.2454,2.1945,0.51486
5.6028,5.9928,3.7464,3.3744,0.50671
4.0586,5.2401,5.5975,2.3064,0.50359
5.3627,6.1129,6.2587,2.6719,0.50216
4.5098,5.3224,5.7308,2.3983,0.50647
5.2878,6.0529,6.2453,2.1945,0.51498
4.9812,5.7755,4.1713,3.5532,0.50827
5.2897,6.0497,6.245,2.1955,0.51498
5.1713,5.7689,6.2411,2.8352,0.49688
4.7969,6.0521,6.2539,2.4352,0.48394
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.6044,5.7299,6.1173,2.1055,0.50671
5.2192,5.756,6.2299,2.5947,0.48862
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8885,4.6681,6.2486,2.257,0.50791
5.1953,5.7575,6.2451,3.2206,0.50431
5.2544,5.8949,6.2345,3.1046,0.50347
2.4884,5.9863,2.7048,2.0577,0.503
5.2903,6.0499,6.2451,2.1943,0.51498
5.2506,5.6553,6.227,2.8818,0.49844
5.2844,6.0526,6.2454,2.1948,0.5145
5.2759,6.0369,5.2652,3.1732,0.4982
5.2889,6.0519,6.2455,2.1938,0.51498
5.2887,6.0528,6.2446,2.1937,0.51498
5.4892,4.4061,6.2527,2.0049,0.50479
5.2207,5.4497,6.2307,2.4522,0.5006
5.2891,6.2093,6.246,3.4839,0.50707
5.2902,6.0499,6.2455,2.1943,0.51498
3.6933,5.9835,4.0395,2.4649,0.503
5.288,5.53,6.2445,2.8912,0.49665
5.1294,5.7698,4.1549,2.2908,0.50731
5.289,6.0509,6.2452,2.1947,0.51498
5.0985,5.6554,4.5802,2.4976,0.50695
5.7518,6.0674,5.8455,2.6193,0.50707
4.9439,5.9782,6.0646,2.3261,0.50048
4.9061,2.9447,6.1256,3.8375,0.50791
5.2891,6.0516,6.2456,2.1933,0.51498
5.2773,6.0522,6.1176,2.7632,0.49748
5.2887,6.0522,6.2454,2.1945,0.51474
3.2483,5.9605,4.5223,3.2425,0.50599
2.9461,4.3758,4.9358,3.0047,0.50479
5.1275,5.3769,6.2484,3.2582,0.50851
4.6726,5.5885,5.9427,2.818,0.50539
5.2878,6.0529,6.2453,2.1945,0.51498
5.2292,6.0321,4.7419,3.2291,0.50024
5.2897,6.0497,6.245,2.1955,0.51498
5.2406,5.4772,6.2356,2.8513,0.49509
5.1321,6.0531,6.2535,2.587,0.49317
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.0265,5.8183,6.1335,1.9873,0.50443
5.1204,5.5988,6.2295,3.3359,0.50659
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8772,6.2606,6.2458,2.6928,0.50312
5.2126,5.6952,6.2451,2.2528,0.49976
5.1713,5.7256,6.2365,2.4106,0.4897
1.7434,5.9463,3.3365,3.8677,0.50803
5.2903,6.0499,6.2451,2.1943,0.51498
5.2711,5.6174,6.2423,2.8628,0.49605
5.2875,6.0493,6.2453,2.1945,0.51462
5.2866,6.0392,5.9258,3.0232,0.50252
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.3194,5.0677,6.2543,5.9472,0.50084
5.0561,5.9675,6.2299,3.4085,0.50587
5.2905,6.2056,6.2467,2.6903,0.50144
5.2902,6.0499,6.2455,2.1943,0.51498
2.7982,6.0238,0.46273,2.706,0.50216
5.1753,5.5811,6.2466,3.4512,0.50719
5.1512,5.376,4.6009,2.2178,0.50491
5.289,6.0509,6.2452,2.1947,0.51498
4.0993,5.9116,5.1035,3.9226,0.50527
5.3924,3.2341,5.5898,3.2258,0.50324
5.104,5.9128,6.2517,2.2892,0.49209
5.1474,6.1679,6.2255,3.4999,0.50791
5.2891,6.0516,6.2456,2.1933,0.51498
5.0875,4.5653,6.1586,2.5462,0.50431
5.2887,6.0522,6.2454,2.1945,0.51486
4.2323,5.8573,4.5299,2.3448,0.50755
3.5563,5.5135,3.1794,2.5108,0.50443
5.1005,5.85,6.2523,2.3148,0.50036
5.019,5.2745,6.169,2.85,0.50407
5.2878,6.0529,6.2453,2.1945,0.51498
4.7365,6.0261,2.4777,3.1042,0.50491
5.2897,6.0497,6.245,2.1955,0.51498
5.1746,5.5829,6.2019,2.6434,0.48311
5.0937,6.0501,6.2557,2.8124,0.50072
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.7492,5.9305,6.1149,1.772,0.50539
5.2477,5.3537,6.2241,3.1326,0.50491
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.5681,5.4497,6.2471,2.3494,0.48358
5.2132,5.5379,6.2446,3.4529,0.50731
5.1622,5.6531,6.2311,2.2181,0.50671
1.4118,5.9725,5.6613,3.2772,0.50359
5.2903,6.0499,6.2451,2.1943,0.51498
5.0494,5.5811,6.2412,3.0121,0.50312
5.2885,6.0519,6.2453,2.1945,0.51498
5.2479,6.0474,5.5519,3.0643,0.497
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.5736,3.4209,6.2549,3.9689,0.50731
5.1244,5.9768,6.2478,2.7609,0.49653
5.2894,6.0915,6.2447,3.3679,0.50731
5.2902,6.0499,6.2455,2.1943,0.51498
1.9146,6.0429,4.7268,2.2317,0.50695
5.1646,5.3098,6.2436,2.1041,0.50623
5.1171,5.8707,4.0095,2.2712,0.50767
5.289,6.0509,6.2452,2.1947,0.51498
4.9278,5.2149,5.8224,3.2881,0.50455
5.5138,3.0578,5.3802,3.182,0.50575
5.2225,6.0509,6.1333,2.2719,0.48814
5.2972,1.6351,6.0404,2.1637,0.50527
5.2891,6.0516,6.2456,2.1933,0.51498
5.1026,5.6078,6.1487,3.016,0.50036
5.2887,6.0522,6.2454,2.1945,0.51498
4.3348,5.9183,3.9662,3.2366,0.50767
2.4966,4.1357,3.2648,2.8844,0.50923
5.3153,5.9164,6.2489,3.067,0.50335
5.2815,4.6466,6.2144,2.3343,0.50347
5.2878,6.0529,6.2453,2.1945,0.51498
4.5953,5.9072,3.455,2.4008,0.49377
5.2897,6.0497,6.245,2.1955,0.51498
5.135,5.8431,6.2332,2.4563,0.48107
5.2384,6.0506,6.2543,2.4718,0.49425
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.5294,5.6067,6.1664,1.9028,0.50611
5.044,5.9364,6.2403,2.2747,0.50539
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.5515,4.9325,6.2497,2.5251,0.503
5.204,5.6783,6.2446,2.9484,0.5024
5.0978,5.8452,6.2306,2.1876,0.50264
1.9107,6.0252,5.7886,3.0669,0.49952
5.2903,6.0499,6.2451,2.1943,0.51498
5.0962,5.7415,6.2324,2.4036,0.50144
5.2886,6.0521,6.2453,2.1945,0.51486
5.2915,6.0509,2.6215,3.4982,0.50659
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.3041,2.8307,6.2497,3.0877,0.50216
5.2526,5.5697,6.233,2.9259,0.4988
5.2891,6.2639,6.246,3.647,0.50839
5.2902,6.0499,6.2455,2.1943,0.51498
5.1249,5.9888,2.0449,2.7425,0.50539
5.28,5.5452,6.2439,3.3165,0.50647
5.2247,5.0348,3.7272,2.2686,0.49676
5.289,6.0509,6.2452,2.1947,0.51498
4.8911,5.5659,4.7604,2.9124,0.50659
5.7399,5.8091,3.0467,3.9586,0.50779
5.0595,5.9445,6.0602,2.2669,0.5024
4.8783,4.9297,6.1005,2.1097,0.50515
5.2891,6.0516,6.2456,2.1933,0.51498
5.304,5.4852,6.2405,2.4563,0.50204
5.2887,6.0522,6.2454,2.1945,0.51498
3.603,6.0316,5.6513,3.7938,0.50443
4.25,4.2106,6.2832,2.1026,0.49329
5.1841,5.8957,6.2491,2.2247,0.49712
4.9721,5.2232,5.4471,3.0994,0.50288
5.2878,6.0529,6.2453,2.1945,0.51498
4.4178,5.7822,4.0537,3.4715,0.50803
5.2897,6.0497,6.245,2.1955,0.51498
5.2213,5.8645,6.2428,2.5497,0.48778
5.019,6.0518,6.2538,2.4965,0.48706
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.9596,5.6668,6.2104,2.0801,0.50659
5.272,5.8957,6.242,3.5531,0.50803
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.7797,4.7379,6.2496,2.2227,0.50563
5.2529,5.4922,6.2447,2.5606,0.48754
5.175,5.7116,6.2341,2.6154,0.48562
3.944,6.0437,4.5508,3.5012,0.50635
5.2903,6.0499,6.2451,2.1943,0.51498
5.1089,5.8773,6.2322,3.1453,0.50395
5.2886,6.052,6.2453,2.1945,0.51498
5.2861,6.0346,3.572,3.1225,0.50695
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.3479,3.2511,6.2548,3.9259,0.50839
5.081,5.8772,6.2306,2.9794,0.50419
5.2897,6.1387,6.2457,3.7405,0.50803
5.2902,6.0499,6.2455,2.1943,0.51498
3.5585,6.0021,1.7695,2.9797,0.50443
5.2059,5.634,6.244,2.7472,0.49329
5.2137,5.0198,4.6498,2.2247,0.50443
5.289,6.0509,6.2452,2.1947,0.51498
5.3425,4.85,6.2832,2.7493,0.50635
5.7759,2.7667,4.9694,2.2977,0.50407
5.0927,5.9556,6.0371,2.2573,0.50276
4.9625,4.65,6.1896,3.989,0.48514
5.2891,6.0516,6.2456,2.1933,0.51498
5.1532,5.5197,6.2294,3.2037,0.50743
5.2887,6.0522,6.2454,2.1945,0.51498
3.0285,6.0063,3.6808,3.5206,0.50108
4.952,6.2832,3.338,2.2475,0.48418
5.2594,5.8447,6.2534,2.2558,0.48562
5.2682,5.0817,4.7496,2.966,0.50731
5.2878,6.0529,6.2453,2.1945,0.51498
5.0457,5.7699,3.6041,3.0159,0.50503
5.2897,6.0497,6.245,2.1955,0.51498
5.0701,5.7229,6.2405,3.0133,0.50455
5.2481,6.0498,6.2598,2.6384,0.49653
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.5931,5.6485,6.2444,1.5931,0.50587
5.1155,5.8048,6.2238,2.8264,0.49569
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.3736,5.7173,6.2451,2.479,0.49641
5.236,5.2485,6.2447,3.2812,0.50791
5.1148,5.6856,6.2432,3.3435,0.50611
3.2194,5.9249,5.6452,2.0974,0.49928
5.2903,6.0499,6.2451,2.1943,0.51498
5.2664,5.6401,6.2339,2.3854,0.49784
5.2885,6.0519,6.2453,2.1945,0.51498
5.2166,6.0412,4.3866,2.5597,0.50587
5.2889,6.0519,6.2455,2.1938,0.51498
5.2886,6.0528,6.2446,2.1937,0.51498
5.4685,3.9003,6.2547,3.0665,0.50431
4.9848,5.9026,6.2315,3.1657,0.50455
5.2883,6.193,6.2463,2.4573,0.50132
5.2902,6.0499,6.2455,2.1943,0.51498
2.7769,6.0187,1.1281,2.1108,0.50359
5.1921,6.0551,6.244,2.6294,0.49329
5.2335,5.2794,5.7426,2.228,0.50479
5.289,6.0509,6.2452,2.1947,0.51498
4.8225,4.8841,5.0736,3.4879,0.50731
5.9668,3.1432,4.9109,2.3213,0.49233
4.9637,6.0047,6.2151,2.2669,0.49844
5.3289,2.5194,6.0148,3.6352,0.50767
5.2891,6.0516,6.2456,2.1933,0.51498
5.257,5.1611,6.1631,3.0503,0.49233
5.2887,6.0522,6.2454,2.1945,0.51498
3.5143,6.0378,5.1583,3.6742,0.50383
3.1053,3.8771,3.8784,2.9452,0.50647
5.233,5.3976,6.2521,2.3496,0.50503
4.8482,5.1052,5.4749,2.2348,0.50659
5.2878,6.0529,6.2453,2.1945,0.51498
5.2565,6.0905,1.6804,2.7878,0.50635
5.2897,6.0497,6.245,2.1955,0.51486
5.1082,5.6437,6.1886,3.0021,0.50288
5.1037,6.0499,6.249,2.7423,0.49736
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
5.1141,5.7357,6.075,2.0934,0.50683
5.0413,5.6347,6.2407,2.7568,0.4861
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.3915,5.575,6.2476,2.5334,0.48335
5.2218,6.1482,6.2451,2.7777,0.5006
5.1826,5.902,6.235,3.0706,0.50312
0.76347,6.0186,5.961,2.2824,0.50335
5.2903,6.0499,6.2451,2.1943,0.51498
5.1763,5.7131,6.2413,3.5896,0.50743
5.2885,6.0519,6.2453,2.1945,0.51498
5.2711,6.0402,5.3036,4.1445,0.50791
5.2889,6.0519,6.2455,2.1938,0.51498
