4.588,2.077,0.82712,4.6069,1.3449,3.3698,1.466,4.9874,0.81689
2.0386,1.6598,2.564,4.8637,1.1146,3.3586,6.187,3.5567,0.82224
3.2373,2.4827,1.5344,5.179,1.8682,1.6732,1.2629,4.108,0.79498
4.376,2.527,1.0566,4.7032,1.4754,3.6003,0.11293,4.2728,0.81895
2.7351,2.3781,0.81598,4.8854,1.7403,1.6547,1.2846,4.7015,0.82228
3.2523,2.3084,1.0583,5.3435,1.5842,4.0239,1.2339,5.2855,0.79608
3.2242,2.3507,1.0339,4.6969,1.675,3.3096,1.3662,4.9142,0.89818
3.9316,3.061,1.0419,5.3355,1.8156,2.1223,0.25158,5.0505,0.89869
1.2338,2.3293,1.9289,1.1574,0.13766,0.69901,3.882,3.5763,0.79455
2.2416,3.4041,5.8045,4.837,1.6834,2.7551,1.8067,4.5814,0.79759
3.3258,3.0804,0.92092,2.7084,1.5617,2.0993,1.1306,2.6345,0.79712
2.6518,2.2053,2.9131,3.3221,1.765,2.3405,1.5835,5.4941,0.82055
3.5528,2.2477,1.9617,5.6404,1.6041,3.0706,2.8116,2.1307,0.88848
3.591,2.8713,1.3913,5.2678,2.7365,4.5528,1.3269,2.6966,0.79577
3.6515,3.2241,0.99443,5.1495,0.70915,1.9605,2.9315,5.0083,0.80019
3.5071,1.6567,0.79048,5.9873,3.024,2.5898,1.9008,5.2079,0.79617
2.8018,1.9224,1.7124,5.3577,1.453,3.5457,3.1481,4.0949,0.79474
4.8647,2.2451,0.10619,6.2832,1.3359,3.8127,1.4825,4.557,0.79608
3.3661,1.7199,1.0901,5.5776,1.8895,1.8661,0.76852,4.8118,0.79541
3.4986,3.5975,1.8778,6.2258,1.2435,0,3.1978,5.8718,0.83465
3.2662,1.706,0.97703,4.9221,2.2073,3.2338,2.6005,4.8534,0.79915
3.5282,0.85269,2.6118,3.2588,1.8415,3.4185,1.3001,5.0637,0.80189
1.9092,4.8468,0.57461,5.7546,2.7508,4.2406,1.2194,2.3519,0.79996
3.9226,3.115,1.7658,3.908,2.7911,2.598,2.0751,6.1349,0.84618
2.5669,0.27342,1.067,4.5702,2.3005,1.2688,2.6358,4.4105,0.81429
5.7455,2.5136,4.3433,5.2046,1.4946,2.9712,2.4795,1.683,0.82077
3.4587,2.1577,3.9659,6.0913,1.4172,3.3486,3.4143,4.9742,0.88329
3.7257,5.0184,0.9508,4.8556,2.6878,2.4762,3.5942,5.0258,0.80913
4.3198,1.8525,1.9786,5.0245,1.5401,3.5769,1.9905,4.3814,0.79478
2.4353,3.6929,1.8514,4.2653,1.5669,3.5556,1.3061,2.1693,0.79811
3.3932,0,4.5093,5.0833,1.9834,4.1659,2.2897,1.4489,0.90413
0,3.5664,1.0917,5.7224,4.3164,2.2683,0.91028,5.1457,0.86713
2.9314,2.2641,2.4884,3.6092,1.8728,3.1189,2.2761,4.7756,0.82348
2.6539,4.9406,1.0763,4.1324,0.99049,2.2109,1.9535,3.6249,0.79592
3.4583,2.2971,0.95084,5.2798,1.4601,3.5245,1.2111,4.6425,0.92596
3.296,4.1381,0.62421,1.432,1.7393,3.3628,2.6708,4.9562,0.81906
2.9826,1.8105,1.2685,4.6674,3.3043,3.5489,1.9777,5.215,0.79536
3.3604,2.3127,3.1924,4.8675,2.2942,3.3086,0.87414,5.0634,0.81701
3.0487,4.186,3.4248,5.5931,0.93315,3.4259,2.8916,3.9389,0.7944
2.1475,2.2701,0.84606,4.1623,4.5912,0.94537,0.79424,5.133,0.796
3.6862,2.8182,0.92288,3.6438,2.8696,3.0799,2.3669,4.3489,0.79507
4.4838,2.5014,4.0961,4.726,1.3069,2.4385,1.3695,4.8104,0.88263
3.0924,1.5072,2.7419,5.9987,0.63985,3.7974,3.2995,4.5518,0.87395
3.3985,2.6161,2.4235,4.8141,1.4774,3.4746,1.2938,5.018,0.79587
3.6899,2.258,1.1335,5.4676,4.7771,3.3154,2.8624,5.065,0.83521
3.481,2.1389,0.80451,4.8745,1.6019,3.3775,3.3788,5.4773,0.80599
4.1338,1.3325,2.0566,4.8951,1.2816,2.5128,1.3105,5.9931,0.80186
3.4537,2.042,0.91531,4.8564,1.5639,3.4952,1.334,4.9371,0.9076
3.051,1.3626,2.5874,4.7298,1.396,3.9579,1.4113,4.4029,0.88158
0.50037,2.2552,1.7134,5.1117,0.46797,0.70087,1.4669,3.7536,0.82193
2.4504,2.3163,1.5196,5.7909,0.54369,4.8625,0.58661,4.5818,0.86617
0.24136,3.865,0.091423,2.7808,2.7422,2.2359,1.2358,3.2194,0.85673
4.9374,2.1034,1.5694,4.8289,0.36221,0.77197,4.5491,4.7212,0.79561
3.5196,2.3317,1.4235,5.3607,2.1065,3.0325,1.3953,4.86,0.79633
3.0164,2.2994,2.4038,3.9408,1.0272,4.7064,1.2443,4.3898,0.87467
5.9733,1.534,3.3821,5.9911,4.7947,0.47274,2.1255,5.3636,0.82362
3.4645,2.2436,2.563,4.8626,1.4793,3.4898,2.0226,5.3525,0.82612
3.9174,1.8387,1.3849,6.0243,0.46604,2.173,1.4569,4.1264,0.79568
5.247,2.0253,1.1361,5.6107,1.2595,3.798,1.3842,5.5685,0.91811
3.2998,2.2767,1.0081,4.869,1.5558,3.4654,1.3393,4.9429,0.92821
3.6562,3.6584,0.98641,4.2188,1.4338,3.5509,1.2781,5.5589,0.79454
3.6089,2.1046,0.87502,4.1698,0.48196,3.316,1.3979,4.1198,0.83476
3.1987,2.3324,0.94722,4.5852,1.5676,3.3102,1.326,4.9463,0.8259
1.8416,2.0546,1.4309,4.8659,2.1347,3.516,0.67396,5.167,0.79702
3.9595,2.9402,3.054,0.96396,1.6168,2.2862,1.3137,4.7938,0.7961
3.4359,3.532,1.3024,4.7164,1.6676,3.0107,2.261,4.7654,0.79546
2.1759,2.0329,2.4628,3.7829,1.419,3.5338,1.4184,4.9687,0.79788
4.045,4.9547,1.2012,5.1582,1.2334,2.9851,1.4952,4.9674,0.87688
3.0988,0.18419,2.5174,3.9356,1.1399,2.7551,4.2036,3.8848,0.79802
0.35794,1.5597,1.3689,4.8563,0.038105,1.2045,1.2358,4.177,0.79458
2.5074,2.3378,1.2285,1.5107,1.8573,0.89377,1.2373,3.5353,0.79529
5.2785,1.4088,3.2353,5.0225,1.7526,4.1087,1.2764,3.1647,0.81082
4.5987,2.4062,3.3546,4.66,2.6071,1.476,3.5679,4.3085,0.79617
3.5183,1.9452,0.86659,3.0075,2.0464,3.4022,1.0922,4.7397,0.80007
3.0528,1.3762,2.8177,2.1999,0.30231,3.3995,2.9799,4.8829,0.79576
4.3148,2.4857,0.9554,4.955,0,3.4684,1.2362,6.0107,0.80716
2.6187,1.7592,0.97503,2.1989,1.4772,2.9068,0.97849,3.5021,0.90707
2.3641,2.8783,1.8792,5.0657,0.34357,1.3026,3.2571,4.7687,0.79871
3.0438,2.9654,1.4861,5.5548,1.4904,1.3152,2.5524,4.6625,0.87897
3.2847,4.4236,1.0956,4.732,1.6891,3.4142,1.3497,4.7917,0.79641
4.6138,2.2067,0.78159,4.5384,0.80502,3.5564,1.4621,4.9664,0.87236
1.4714,1.8904,2.2836,4.7386,1.8906,3.4577,4.4645,4.7895,0.79952
3.2563,2.3973,1.2998,4.9887,3.0389,2.0767,3.3134,1.4471,0.79715
4.1184,2.1217,0.96288,4.8265,1.3402,2.819,1.3795,5.3025,0.87079
2.5368,2.3412,1.307,4.8473,1.7066,1.32,2.5212,5.2347,0.79756
3.3155,2.3011,1.6342,5.543,2.8,3.3558,1.2008,5.5168,0.87632
3.3118,2.4137,1.0093,4.7117,1.5618,3.4468,1.4823,4.9148,0.91247
3.4706,3.3082,1.0362,5.2451,2.7995,2.6779,0.53492,5.1408,0.79674
1.7881,3.1712,1.8594,3.719,1.2118,1.7395,3.677,2.4452,0.90717
2.9457,4.2276,3.2806,4.7944,1.7059,2.3357,1.8804,5.7758,0.79669
3.3113,2.4935,1.1938,4.4446,1.5807,1.3941,1.9449,2.4057,0.8011
3.0299,2.107,4.0771,4.6627,2.1636,3.1743,1.5961,5.3178,0.89211
3.4405,2.244,1.7523,5.15,1.5876,3.5118,1.334,5.0544,0.79554
3.6533,3.9914,1.1574,5.1034,3.5293,3.154,0,1.6745,0.82317
3.8552,3.2079,1.0639,5.7982,0.89392,2.0292,2.1659,4.2439,0.81663
6.2832,2.0104,0.28944,6.2184,2.1938,3.4312,2.4552,5.182,0.79612
2.849,2.0557,1.3495,5.0247,1.5262,4.5253,1.709,3.7132,0.9182
3.8377,2.3329,1.7295,5.3969,1.4951,2.175,1.5039,4.4727,0.8816
3.3496,2.0143,1.188,5.4308,3.5637,1.6534,0.99392,4.686,0.89014
3.6134,1.8972,1.2594,5.7136,0.89455,3.1853,2.2665,5.2608,0.79598
3.3929,0.65088,0.95202,4.9477,3.3703,2.1807,3.9425,4.9364,0.79658
5.4555,1.9882,3.6564,0.70406,3.0552,1.7497,1.3263,5.0431,0.88751
1.2514,3.4707,6.1962,6.1145,3.2052,3.9337,0.81849,3.3571,0.81347
4.109,2.5725,1.14,3.1319,2.6077,3.4435,1.8362,6.0045,0.79904
1.315,2.1664,1.9185,4.5201,1.6531,1.8671,2.1496,5.2263,0.79627
3.5391,5.6682,2.3382,4.9293,1.0861,2.1723,1.8334,2.351,0.79679
3.389,2.2796,2.5853,4.8656,1.5452,3.3393,1.0945,4.9405,0.79692
4.0646,4.4607,1.5183,4.4659,2.9783,3.6923,2.2505,5.2441,0.83992
3.5002,2.0653,1.5979,5.0401,1.6647,3.4113,2.0538,4.7837,0.79485
2.7127,4.0039,2.3173,3.0773,1.4331,3.6272,1.4125,3.1166,0.79709
4.28,2.8527,2.7955,5.3316,1.6495,4.2618,1.1669,2.2329,0.79581
3.5751,2.2152,1.4224,5.4306,5.1944,0.84814,0.21947,4.9549,0.79762
3.3328,1.6449,0.84991,2.2763,1.881,2.8615,1.1281,5.1533,0.83125
3.207,3.9677,0.1862,3.5193,0.5252,2.4699,2.8076,1.8216,0.79772
3.4744,2.3205,1.0245,5.198,1.4544,3.5556,1.354,4.9153,0.82331
3.1487,4.9428,0.87066,3.6818,2.7566,2.7718,4.7137,5.1061,0.79756
2.7135,1.7044,1.3128,4.6125,4.07,3.4584,1.4439,5.1637,0.79461
3.3073,2.4456,2.4267,4.8671,3.1119,1.2802,1.2915,4.9277,0.80065
2.5202,1.8282,1.8681,5.06,0.85012,1.0429,0.88528,2.8041,0.8571
3.2558,2.34,0.27135,3.5932,3.6729,0.70211,1.0888,4.947,0.8647
3.4084,2.4619,0.76879,3.078,3.6694,2.3365,3.0214,3.6678,0.83927
4.0348,2.2669,3.2418,5.4974,1.8052,3.7046,1.5207,4.469,0.81756
2.9121,1.1937,2.1877,5.3747,0.75293,2.6127,1.1797,4.9755,0.79588
3.3334,2.4654,2.6783,4.8486,1.4878,3.6526,1.3595,4.9731,0.79674
3.3781,2.053,1.8058,5.9847,3.5825,1.2261,1.9236,5.32,0.81556
3.2656,2.1691,0.91821,4.8903,1.5351,3.6656,2.4591,5.4892,0.79569
3.4539,1.2401,1.8827,4.8334,1.3914,3.4437,1.3243,5.4389,0.86068
3.3292,2.2538,0.96975,4.8608,1.5573,3.5273,1.3489,4.9403,0.92781
2.891,2.0674,1.0247,4.7412,1.4665,3.509,1.3926,4.5507,0.79671
3.7684,2.4961,2.1175,4.9811,1.2166,3.8698,1.506,4.6079,0.79494
2.5733,4.3044,2.1539,5.7183,0.69982,6.2832,3.2296,3.9181,0.86132
2.4721,2.5919,0.25046,0.41432,2.0142,2.0023,0.028408,4.2949,0.81257
3.9609,2.3391,1.3246,6.2153,0,0.75728,2.2021,5.0866,0.80499
3.4694,2.2589,1.1898,5.2932,3.414,3.1772,1.5871,4.1315,0.79593
1.774,3.3259,0.87528,4.2444,0.92724,4.6066,1.222,4.1431,0.7942
5.9408,1.1251,2.8291,5.6251,4.7373,2.0588,1.8838,5.7021,0.80208
3.4758,2.2078,1.0004,4.8626,1.4867,3.4819,1.7359,5.1443,0.81426
5.6156,2.0443,1.0914,5.8639,1.8794,3.5726,1.6155,4.8974,0.81775
3.8081,2.1861,1.078,4.658,1.4923,3.576,1.3457,5.3186,0.80666
3.2997,2.272,1.0082,4.868,1.5557,3.4658,1.3391,4.9431,0.92828
4.2991,3.2408,0.99082,3.0996,1.52,3.714,0.95541,5.5361,0.81633
3.7534,2.1688,0.86646,4.2411,0.62177,3.4033,1.4714,2.992,0.91458
3.2666,1.8936,1.0255,5.7892,1.5425,3.435,1.2044,4.8904,0.87551
0.81484,1.0368,4.1193,3.4267,1.9299,4.338,0.4021,5.5191,0.79607
3.2944,2.5652,3.3825,2.9804,1.3006,2.3435,1.4775,5.012,0.84852
3.4414,3.3955,1.1385,4.7715,1.1973,1.5061,2.9759,4.6913,0.86015
2.8722,2.2686,2.2056,5.0812,1.451,3.5505,1.7647,5.2261,0.79456
3.4011,2.1805,1.1783,5.5184,1.4814,2.7161,1.4624,4.9576,0.90165
4.1472,1.4056,3.6766,4.6472,1.1453,0.75181,2.8056,3.6746,0.82842
1.0049,1.8722,1.4305,4.8576,0.34667,3.7867,0.75089,3.5878,0.79556
0.79646,2.3167,1.2228,3.1563,1.612,1.4327,1.2747,2.3805,0.79897
3.5342,2.0012,3.4792,5.0413,1.6625,5.7991,1.5937,3.085,0.87488
4.9644,2.5497,3.2623,4.8058,2.6155,1.9029,1.2589,4.4922,0.92165
3.8486,1.8476,0.97785,4.832,1.5837,2.9325,1.1029,4.8731,0.80501
2.4313,0.55334,2.1799,3.0161,1.5032,3.4677,2.876,4.8498,0.79621
3.3707,2.5666,0.85794,4.821,0.24791,3.4664,1.4062,4.944,0.79761
1.8061,5.9214,1.0837,1.3175,1.4685,0,0.83585,3.1627,0.80016
2.7605,2.6723,3.018,4.9546,1.4734,1.1287,2.1164,4.8674,0.86408
2.523,3.1165,1.3659,5.4578,1.556,1.6186,1.9212,4.1084,0.79737
3.2793,2.3413,1.2508,5.0507,1.7757,3.445,1.31,4.7444,0.84618
4.6504,2.105,0.82772,4.6668,1.071,3.529,1.5595,4.7638,0.82708
2.9419,1.4002,1.1636,4.7326,1.3563,3.8656,2.0906,1.9205,0.88734
3.265,2.3063,1.1926,4.5622,2.4956,2.0393,1.5206,2.5109,0.87291
3.4212,2.1442,0.94502,4.7859,0.012919,3.4032,0.32673,4.7936,0.88107
3.0674,2.256,0.95809,4.8516,1.4937,0.96897,1.459,5.4901,0.80097
3.3223,1.8403,1.4439,5.3753,2.7234,3.419,1.1496,5.1655,0.79589
3.2929,2.4582,1.0489,4.8568,1.662,3.5639,1.4154,4.87,0.8455
3.9284,3.4417,1.091,5.7263,2.1746,1.5223,0.87825,5.2063,0.795
3.5131,2.6838,1.4653,5.3521,1.7099,3.2877,2.1223,5.25,0.82095
2.2556,3.3655,0.68468,4.8578,1.7066,3.5165,1.2214,5.3746,0.88303
3.2893,2.667,1.0439,1.9333,1.5585,3.6537,1.5094,4.5071,0.82043
3.0236,2.1744,2.8961,3.3909,1.5784,1.9954,2.0029,5.4507,0.8515
3.4596,2.2626,1.5718,5.4463,1.5888,3.4711,1.4489,4.6463,0.79644
3.7405,2.3451,1.0934,5.2185,1.8798,3.1354,1.1976,4.1589,0.91559
3.5582,2.3187,1.0719,6.1009,0.51892,3.3344,3.9905,4.3556,0.81459
5.6166,1.7668,0.34259,5.206,2.5081,2.4902,1.6593,5.3809,0.79828
3.345,2.089,1.1219,4.7902,1.5426,3.7972,1.3625,4.8599,0.91297
3.9049,1.4224,1.5465,5.3789,1.3127,2.3878,1.71,4.517,0.81483
3.3452,2.0763,0.99371,4.7256,1.5792,3.0582,1.3148,4.9527,0.80953
3.6494,3.3594,1.8142,4.9627,1.6652,0.25871,2.7462,6.2413,0.79684
3.3168,0,0.97466,5.076,4.2661,1.0481,0.98263,4.9203,0.79894
4.3253,1.5731,2.2339,1.0745,1.4955,2.2548,1.3459,4.9925,0.8608
0.8963,4.2406,6.2832,6.2553,2.0287,4.5562,1.001,2.0071,0.79541
3.7593,2.4322,1.9246,2.7981,1.4809,4.6667,2.6209,6.0715,0.87823
3.4251,0.62574,1.4353,4.2639,1.579,2.3227,1.984,4.8344,0.8009
4.9642,3.4992,2.7168,5.0547,1.2027,3.2907,1.9241,3.5053,0.87426
3.3997,2.2693,2.413,4.8246,1.4577,3.3708,2.1034,4.9639,0.79555
3.7726,3.0866,1.4099,4.5223,1.2602,3.7427,1.1096,5.058,0.79553
4.8131,1.2988,2.2771,4.9108,1.6619,3.4098,1.3296,4.9533,0.79567
1.6988,3.4123,2.5411,3.1925,1.5584,3.8709,1.3765,3.6145,0.79371
4.4739,0.5801,4.6635,5.4392,3.7778,3.3696,1.2589,2.4497,0.90007
3.3029,3.8985,1.3492,5.2472,5.8861,2.5915,0.34049,4.9294,0.79558
4.3887,2.0191,1.3439,2.7479,2.0143,3.2192,1.3387,5.1118,0.81562
2.3884,2.9745,0.44404,4.1048,0.89073,3.7205,1.4464,4.8499,0.79719
3.3726,2.2713,0.97691,4.96,1.4921,3.484,1.184,4.8594,0.90825
3.284,4.0856,0.6652,0.95396,1.9393,2.6259,2.0975,5.2093,0.79498
3.3757,0.12623,1.6996,4.628,3.4545,3.4826,1.5297,5.0507,0.81337
3.3361,2.8962,3.1084,4.8669,3.2199,3.8701,0.72412,5.0643,0.79733
2.8256,2.1363,0.87727,4.7729,1.733,1.4234,1.1004,4.7044,0.90088
2.1364,2.3376,0.058906,3.739,2.5448,1.0458,1.238,4.9853,0.79373
3.2568,2.9105,0.82299,3.9634,3.7467,2.7404,1.5196,4.5067,0.80814
4.4954,2.3012,3.745,4.8286,1.8015,2.8344,1.3849,4.952,0.82362
2.9441,1.105,2.2181,5.1809,0.81898,2.9145,1.156,4.2,0.80016
3.3473,2.5523,3.7898,4.865,1.5348,3.6504,1.2857,5.0067,0.90883
4.163,1.1126,2.3872,5.7169,3.8048,1.2586,1.6202,5.2444,0.82177
3.417,1.6827,0.83257,4.6879,1.6897,3.6509,3.5391,5.963,0.83503
3.9241,0.89084,2.2058,5.6584,1.2325,0.78836,1.3333,4.9918,0.7946
3.2981,2.3006,1.0201,4.8648,1.5563,3.5009,1.3491,4.9438,0.92469
3.1576,1.3424,1.5301,4.8966,1.4487,3.9061,1.3427,4.4481,0.81078
1.2151,4.3358,1.3075,5.0531,0.40255,2.3351,1.494,4.4053,0.7999
2.2291,3.6224,2.4194,5.4489,1.0075,3.1923,1.826,4.8222,0.79533
2.7037,2.4184,2.6014,4.0983,4.1531,0.75613,0.97816,0.93128,0.79638
6.2832,1.3838,4.5957,4.6115,0.27763,0.0769,4.7434,4.777,0.79994
3.3773,2.3832,1.8367,5.4652,2.5666,3.0535,1.3298,4.6161,0.7962
0.32943,3.7127,1.9684,3.5757,1.3103,5.1287,1.0421,3.0711,0.81578
5.4981,1.1098,4.3633,5.7973,1.9355,0.77452,4.7013,5.839,0.7985
2.4268,1.8206,3.5367,3.8285,1.4094,3.314,2.8251,5.5875,0.79619
5.1716,1.478,1.6923,5.4499,0.77387,2.7052,2.2927,4.873,0.79403
4.5221,2.3518,1.1219,5.1432,1.6541,3.5653,1.4703,5.065,0.79809
3.2996,2.2715,1.0082,4.8679,1.5557,3.4658,1.3391,4.9431,0.92826
4.5145,2.1691,2.3382,3.0295,1.1741,3.6937,1.3403,5.386,0.80102
3.3123,2.252,0.87794,4.7486,0.69589,3.4406,1.4125,4.2588,0.79625
3.0204,1.4008,3.6669,5.2808,2.3538,2.9168,3.9645,6.1671,0.86158
1.1415,1.5336,2.4595,4.3365,2.6568,4.1528,1.2808,5.3505,0.89789
4.0588,3.1265,2.3805,0.99682,1.4247,2.7143,1.4954,4.1364,0.80497
3.4635,2.3625,1.0922,4.8094,0.99464,2.2021,2.0012,4.9408,0.79926
2.7989,1.8004,0.64549,4.4651,1.3812,3.5452,1.8517,4.8574,0.79437
3.671,4.0373,1.2475,5.5866,4.0605,1.4352,0.41959,3.7612,0.79451
2.8627,1.0447,3.989,3.333,0.79342,3.2401,3.9972,2.8629,0.8184
1.9339,1.3068,0.96279,4.858,0.43895,0,0.6877,2.9654,0.87371
2.4933,3.0502,1.1636,2.8199,1.9122,0.47135,0.81473,3.2136,0.82103
4.8098,1.3243,4.1792,5.2056,2.1002,5.0356,2.5923,4.8676,0.79753
5.001,2.564,3.2531,4.8204,2.6164,1.9456,1.028,4.5106,0.89151
4.8614,1.9062,1.4488,0,2.6671,2.1268,0.73384,4.4734,0.79403
2.1121,1.3419,3.5049,3.0687,0.35978,3.4858,2.8756,5.0894,0.80352
3.0842,1.7685,1.6837,3.7671,1.283,3.4703,2.5715,6.2832,0.79762
2.5493,4.2967,1.2742,3.2234,3.3377,0.51518,0,1.2291,0.86301
2.2271,2.6567,3.0864,5.3452,0.39891,1.7293,3.0006,4.4167,0.90559
2.5057,2.6187,1.4434,5.7205,1.5549,3.3556,3.5518,3.9867,0.79471
3.3066,2.0753,1.2305,4.9694,1.7597,3.4816,1.3322,4.6353,0.91913
4.4222,2.1196,0.87102,4.5782,0.85252,3.6255,1.3742,4.9215,0.89344
1.3027,2.3685,1.1343,4.8817,1.5227,4.7528,6.1563,1.8876,0.79563
3.3486,2.2897,1.1029,4.8047,2.3296,3.6229,1.2108,5.3807,0.79576
5.0252,2.1354,1.0788,5.2487,0.14887,3.5722,1.347,5.2948,0.79512
2.619,2.3231,1.0431,4.5195,1.5162,2.6333,1.8946,5.1664,0.79719
3.3817,2.1503,1.5923,5.0254,1.3577,3.9644,1.1078,5.7885,0.79507
3.3744,2.4843,1.0022,4.8087,1.5235,3.5011,1.4366,4.7478,0.90437
3.8728,2.1258,0.98356,5.4802,3.7401,0.77765,0.23191,4.757,0.80611
2.1796,2.5951,1.2698,4.0988,1.1637,2.6535,1.9946,3.9502,0.87573
1.5082,2.6998,3.0764,5.1961,1.6534,2.6442,1.1577,5.3366,0.8156
3.9823,3.1815,1.4251,4.8567,2.3578,0.92036,1.5871,3.3341,0.79712
3.3252,2.1834,0.81445,3.8439,1.9606,3.2233,2.0093,5.7723,0.86382
3.4022,2.2705,1.5618,4.9702,1.5805,3.3698,2.1797,2.0464,0.79529
3.7674,2.3952,1.1863,5.5663,3.4176,2.17,0,2.749,0.79657
3.5614,3.0382,1.0014,6.2407,1.3325,2.1642,1.0223,4.3382,0.91263
6.0993,1.3377,1.3178,6.2832,2.9338,2.4179,1.4395,5.5508,0.79646
2.5878,4.8567,2.5774,2.1849,1.3508,4.2707,1.568,1.2166,0.79759
4.178,1.392,1.4205,5.6966,1.0829,2.7743,2.2469,4.533,0.81174
2.3817,1.9577,1.6301,4.2028,2.0005,1.6199,1.2097,4.9263,0.873
4.1153,3.4682,3.1114,5.4365,2.3996,1.9926,4.0424,5.9204,0.79443
3.7355,3.9387,0.97815,5.1567,4.6314,0.83737,2.2125,2.2453,0.7984
4.2606,1.1497,1.1631,2.0154,3.1027,3.5574,1.3494,5.0815,0.79721
3.6085,3.8981,4.176,6.0655,4.0234,4.6649,0.20394,3.5851,0.79587
4.9523,2.4585,1.0536,3.0559,2.7313,4.0369,1.7582,4.8614,0.79496
3.1681,1.8567,1.4525,4.6668,1.7838,2.4667,3.2644,4.8398,0.80749
5.9108,5.926,3.6367,5.4589,1.1663,2.3868,3.6319,1.4736,0.81913
3.4258,2.1281,1.0384,5.9885,1.5143,3.4286,2.2136,4.9667,0.79598
3.1517,3.081,2.6609,3.9039,2.8133,3.5824,2.7677,5.2086,0.79733
4.4434,1.71,1.4032,4.9687,1.6335,3.5153,2.1118,4.6638,0.79418
1.5609,4.8692,1.0216,4.6643,1.3856,3.5059,1.4378,4.4325,0.88772
5.0223,1.2064,2.3506,5.6193,2.5608,4.0114,1.197,3.6762,0.86263
1.8592,6.2832,3.0882,5.2335,3.06,2.4028,1.2132,3.1001,0.85768
5.1576,1.7143,4.5415,3.8343,2.8202,1.8722,1.4247,4.6441,0.88664
2.3051,2.1742,2.3626,3.5638,1.092,2.1051,2.5221,0.64351,0.84144
3.4318,2.2925,0.98053,4.9607,1.5413,3.4813,1.331,4.7494,0.92631
3.1042,4.3772,0.97234,4.3018,1.7404,3.2849,3.2417,5.2082,0.86144
3.1661,2.387,0.95149,4.7297,2.8119,3.4739,1.8451,5.1619,0.79476
3.347,3.115,2.7798,4.8656,2.1125,3.1288,0.64931,5.0327,0.80221
3.2333,2.1775,0.79784,4.797,1.6378,3.4105,1.3901,5.1591,0.90757
1.5732,1.944,0.64548,1.5479,4.4978,1.8356,0.92209,5.2962,0.79551
3.2881,2.4831,0.91643,2.9497,3.0598,3.241,2.7516,4.3467,0.87102
4.2368,2.4069,4.1896,5.2665,1.4672,2.3713,1.5097,4.4218,0.8895
2.957,0.69563,2.6042,5.222,1.0226,2.9714,2.5518,5.0004,0.86853
2.795,2.0484,3.0418,4.3709,1.5139,3.6054,2.1855,5.1872,0.79501
3.5578,2.0161,2.2302,5.431,2.0552,0.87679,2.124,4.9448,0.83859
3.8267,1.5484,3.5059,4.7588,2.7514,2.9937,2.0922,4.2324,0.86962
3.9174,1.3841,1.4836,4.767,1.4719,3.7216,1.3415,6.2255,0.79456
3.3212,2.2565,0.97159,4.8627,1.5573,3.4991,1.3397,4.9405,0.92822
3.1414,1.6779,1.2387,4.8772,1.5087,3.502,1.4052,4.9446,0.84009
1.8368,2.7135,2.0215,5.2901,0.89395,0.5643,2.0424,3.0849,0.79613
0.7385,2.8052,1.9387,4.7035,1.3011,3.976,5.482,4.4624,0.82184
2.0432,2.5409,1.5122,1.2726,1.7514,0.3355,0.49678,4.1864,0.80248
2.5225,1.5352,0,6.2832,0.55017,2.0485,1.0257,4.7912,0.80479
3.4709,2.3799,1.8743,5.3008,3.2026,3.2296,1.3139,4.454,0.80966
3.4741,4.63,2.2672,3.016,1.4041,3.4422,1.1636,3.5328,0.87516
3.995,1.7474,4.409,5.3599,3.7289,0.85224,3.6693,5.5563,0.85636
3.6742,2.0206,1.9206,4.8189,1.5778,3.3275,1.2752,4.9728,0.80215
5.2918,1.6188,1.2614,5.5168,1.4134,2.7295,1.4195,4.3014,0.80629
4.7941,2.3114,2.1381,5.5144,2.5985,3.367,1.3187,4.9673,0.79697
3.2997,2.2721,1.0082,4.8681,1.5557,3.4658,1.3391,4.9431,0.92829
4.9875,4.034,0.63437,4.4195,1.3763,3.4233,0.77148,5.1314,0.79739
3.702,2.2381,0.9747,4.7718,0.68639,3.4361,1.4075,3.734,0.79603
3.2165,1.5234,1.5774,6.0092,1.5926,4.0681,2.1744,3.982,0.79507
1.9223,1.6391,2.5486,4.8394,3.4821,4.8859,0.4376,5.3152,0.80152
4.8777,3.1503,4.3199,0.17354,1.4695,1.711,1.3636,4.9714,0.8086
3.4616,2.5202,1.2141,4.8202,0.81271,3.5831,1.5653,4.9305,0.90095
2.6654,2.1962,0.67831,4.1502,1.466,3.5328,1.8076,5.0633,0.79525
3.264,2.0705,1.1226,5.2316,0,3.7659,1.2144,4.8717,0.79642
4.1164,2.0465,0.93973,6.0083,1.4237,0,3.5221,1.5772,0.92632
1.6917,1.3589,1.2705,4.8502,1.4905,1.2452,1.1942,1.7889,0.79459
1.4006,3.1966,1.2488,2.7987,1.8153,3.8097,1.1845,4.6266,0.83881
4.7139,1.3041,3.6506,5.5087,1.8801,6.2832,1.0673,3.8857,0.80562
4.9634,2.5328,3.2663,4.8121,2.6155,1.9052,1.213,4.4821,0.90974
4.6199,2.0674,0.90224,5.8039,0.59345,3.3797,1.1937,5.0849,0.79732
2.594,1.8989,2.1083,4.6569,1.442,3.425,1.2358,4.8126,0.81881
3.1135,2.3834,0.41682,5.4179,1.0468,3.4785,0.92499,5.5832,0.84216
3.0317,4.8942,1.2368,0.69203,0,2.4485,0.38929,4.9153,0.7976
